x,y
4.591999999999868,5.642864687935011
4.5929999999998685,5.498515849771713
4.593999999999869,5.350691234985129
4.594999999999869,5.199484287943606
4.5959999999998695,5.044990591089053
4.59699999999987,4.88730780451642
4.59799999999987,4.7265356042398246
4.5989999999998705,4.562775619184449
4.599999999999871,4.396131366943479
4.600999999999871,4.226708188342089
4.6019999999998715,4.054613180847981
4.602999999999872,3.8799551308719553
4.603999999999872,3.702844445000765
4.6049999999998725,3.5233930802058007
4.605999999999873,3.341714473071839
4.606999999999873,3.157923468089967
4.6079999999998735,2.9721362450615523
4.608999999999874,2.784470245657103
4.609999999999874,2.5950440991779673
4.6109999999998745,2.4039775475672007
4.611999999999875,2.211391369717094
4.612999999999875,2.0174073051213286
4.6139999999998755,1.822147976919352
4.614999999999876,1.6257368143832784
4.615999999999876,1.4282979748941078
4.6169999999998765,1.229956265458235
4.617999999999877,1.0308370638132018
4.618999999999877,0.8310662391726709
4.6199999999998775,0.6307700726608394
4.620999999999878,0.4300751774859023
4.621999999999878,0.22910841890472924
4.6229999999998785,0.027996834027082012
4.623999999999879,-0.1731324484882362
4.624999999999879,-0.3741522887952151
4.6259999999998795,-0.5749356162295436
4.62699999999988,-0.775355509633671
4.62799999999988,-0.9752852775879264
4.6289999999998805,-1.174598538495282
4.629999999999881,-1.3731693004714
4.630999999999881,-1.5708720409877652
4.6319999999998815,-1.7675817862182361
4.632999999999882,-1.963174190038745
4.633999999999882,-2.157525612630099
4.6349999999998825,-2.3505131986348538
4.635999999999883,-2.542014954817206
4.636999999999883,-2.7319098271790163
4.6379999999998835,-2.920077777481553
4.638999999999884,-3.1063998591252644
4.639999999999884,-3.2907582923394867
4.6409999999998846,-3.473036538634463
4.641999999999885,-3.6531193744692265
4.642999999999885,-3.830892964087235
4.6439999999998856,-4.006244931475776
4.644999999999886,-4.17906443140211
4.645999999999886,-4.349242219482059
4.6469999999998866,-4.51667072123666
4.647999999999887,-4.681244100093123
4.648999999999887,-4.8428583242876675
4.649999999999888,-5.001411232626563
4.650999999999888,-5.156802599065652
4.651999999999888,-5.308934196066143
4.652999999999889,-5.45770985668718
4.653999999999889,-5.6030355353758505
4.654999999999889,-5.744819367416111
4.65599999999989,-5.882971726999555
4.65699999999989,-6.017405283880083
4.65799999999989,-6.1480350585782935
4.658999999999891,-6.274778476099479
4.659999999999891,-6.397555418131751
4.660999999999891,-6.5162882736912255
4.661999999999892,-6.630901988182193
4.662999999999892,-6.741324110841625
4.663999999999892,-6.847484840537096
4.664999999999893,-6.949317069890417
4.665999999999893,-7.046756427698169
4.666999999999893,-7.139741319622659
4.667999999999894,-7.228212967127551
4.668999999999894,-7.312115444633492
4.669999999999894,-7.391395714870537
4.670999999999895,-7.466003662404308
4.671999999999895,-7.535892125315654
4.672999999999895,-7.601016925013069
4.673999999999896,-7.661336894159299
4.674999999999896,-7.716813902694449
4.675999999999896,-7.767412881939115
4.676999999999897,-7.813101846762451
4.677999999999897,-7.853851915800761
4.678999999999897,-7.889637329714395
4.679999999999898,-7.92043546747096
4.680999999999898,-7.946226860644763
4.681999999999898,-7.966995205723378
4.682999999999899,-7.982727374413581
4.683999999999899,-7.993413421940171
4.684999999999899,-7.999046593332305
4.6859999999999,-7.999623327693556
4.6869999999999,-7.995143260452855
4.6879999999999,-7.985609223594942
4.688999999999901,-7.9710272438701875
4.689999999999901,-7.951406538984915
4.690999999999901,-7.926759511774565
4.691999999999902,-7.897101742363557
4.692999999999902,-7.862451978316587
4.693999999999902,-7.822832122787735
4.694999999999903,-7.778267220674829
4.695999999999903,-7.7287854427878155
4.696999999999903,-7.674418068041174
4.697999999999904,-7.6151994636814555
4.698999999999904,-7.551167063562902
4.699999999999904,-7.48236134448426
4.700999999999905,-7.4088258006022185
4.701999999999905,-7.330606915937445
4.702999999999905,-7.247754134990647
4.703999999999906,-7.160319831487268
4.704999999999906,-7.068359275270289
4.705999999999906,-6.971930597362801
4.706999999999907,-6.871094753221449
4.707999999999907,-6.765915484204705
4.708999999999907,-6.656459277280053
4.709999999999908,-6.542795322995577
4.710999999999908,-6.424995471742616
4.711999999999908,-6.303134188336705
4.712999999999909,-6.1772885049465405
4.713999999999909,-6.047537972399365
4.714999999999909,-5.91396460989458
4.71599999999991,-5.776652853156946
4.71699999999991,-5.635689501062236
4.71799999999991,-5.491163660769143
4.718999999999911,-5.343166691391648
4.719999999999911,-5.191792146248679
4.720999999999911,-5.037135713725931
4.721999999999912,-4.879295156788443
4.722999999999912,-4.718370251181708
4.723999999999912,-4.554462722360429
4.724999999999913,-4.387676181184909
4.725999999999913,-4.2181160584251405
4.726999999999913,-4.045889538115424
4.727999999999914,-3.871105489799752
4.728999999999914,-3.6938743997122034
4.729999999999914,-3.5143083009352813
4.730999999999915,-3.332520702580447
4.731999999999915,-3.1486265180357136
4.732999999999915,-2.9627419923250327
4.733999999999916,-2.7749846286269557
4.734999999999916,-2.58547311399694
4.735999999999916,-2.3943272443418055
4.736999999999917,-2.2016678486931576
4.737999999999917,-2.0076167128277294
4.738999999999917,-1.8122965022830595
4.739999999999918,-1.6158306848164843
4.740999999999918,-1.4183434523581335
4.741999999999918,-1.2199596425050476
4.742999999999919,-1.0208046596077036
4.743999999999919,-0.8210043954981658
4.744999999999919,-0.6206851499100887
4.74599999999992,-0.4199735506409825
4.74699999999992,-0.21899647350653564
4.74799999999992,-0.0178809621392898
4.748999999999921,0.18324585231990007
4.749999999999921,0.3842568315851559
4.750999999999921,0.5850249105934966
4.751999999999922,0.7854231778264715
4.752999999999922,0.9853249555346213
4.753999999999922,1.1846038798147305
4.754999999999923,1.3831339804875595
4.755999999999923,1.5807897607278212
4.756999999999923,1.7774462763943712
4.757999999999924,1.9729792150111445
4.758999999999924,2.167264974348795
4.759999999999924,2.3601807405572592
4.760999999999925,2.551604565800509
4.761999999999925,2.7414154453427755
4.762999999999925,2.9294933940397057
4.763999999999926,3.11571952218446
4.764999999999926,3.2999761106614556
4.765999999999926,3.482146685360149
4.766999999999927,3.662116090801707
4.767999999999927,3.839770562932647
4.768999999999927,4.014997801037885
4.769999999999928,4.187687038729798
4.770999999999928,4.357729113966872
4.771999999999928,4.525016538058299
4.772999999999929,4.689443563610796
4.773999999999929,4.850906251374616
4.774999999999929,5.009302535947024
4.77599999999993,5.164532290290346
4.77699999999993,5.3164973890256375
4.77799999999993,5.465101770460587
4.778999999999931,5.610251497312985
4.779999999999931,5.7518548160912975
4.780999999999931,5.889822215094721
4.781999999999932,6.024066480996518
4.782999999999932,6.154502753973708
4.783999999999932,6.281048581349818
4.784999999999933,6.403623969715612
4.785999999999933,6.522151435495318
4.786999999999933,6.636556053926323
4.787999999999934,6.746765506421294
4.788999999999934,6.852710126283177
4.789999999999934,6.954322942743223
4.790999999999935,7.051539723295477
4.791999999999935,7.144299014299997
4.792999999999935,7.232542179829549
4.793999999999936,7.316213438735129
4.794999999999936,7.39525989990686
4.795999999999936,7.469631595708216
4.796999999999937,7.539281513561801
4.797999999999937,7.604165625667586
4.798999999999937,7.664242916834157
4.799999999999938,7.71947541040564
4.800999999999938,7.769828192267894
4.801999999999938,7.8152694329187335
4.802999999999939,7.855770407588418
4.803999999999939,7.89130551439728
4.804999999999939,7.921852290539553
4.80599999999994,7.947391426482747
4.80699999999994,7.967906778173794
4.80799999999994,7.9833853772441765
4.808999999999941,7.993817439207627
4.809999999999941,7.999196369645206
4.810999999999941,7.999518768373809
4.811999999999942,7.994784431595538
4.812999999999942,7.984996352026527
4.813999999999942,7.9701607170051565
4.814999999999943,7.950286904580852
4.815999999999943,7.925387477585949
4.816999999999943,7.895478175694299
4.817999999999944,7.860577905471824
4.818999999999944,7.820708728425067
4.819999999999944,7.775895847055457
4.820999999999945,7.726167588928058
4.821999999999945,7.671555388764864
4.822999999999945,7.612093768574005
4.823999999999946,7.547820315827212
4.824999999999946,7.4787756596998545
4.825999999999946,7.40500344538789
4.826999999999947,7.326550306518455
4.827999999999947,7.24346583567136
4.828999999999947,7.155802553030124
4.829999999999948,7.063615873182457
4.830999999999948,6.96696407009082
4.831999999999948,6.86590824025602
4.832999999999949,6.76051226409608
4.833999999999949,6.650842765565561
4.834999999999949,6.536969070040564
4.83599999999995,6.418963160496081
4.83699999999995,6.2968996320034725
4.83799999999995,6.170855644576409
4.838999999999951,6.0409108743961255
4.839999999999951,5.907147463445452
4.840999999999951,5.769649967584466
4.841999999999952,5.628505303100203
4.842999999999952,5.48380269176427
4.843999999999952,5.33563360443317
4.844999999999953,5.184091703226497
4.845999999999953,5.02927278232081
4.846999999999953,4.871274707394925
4.847999999999954,4.710197353766176
4.848999999999954,4.546142543256228
4.849999999999954,4.379213979826457
4.850999999999955,4.209517184023663
4.851999999999955,4.037159426276988
4.852999999999955,3.8622496590896342
4.853999999999956,3.684898448166347
4.854999999999956,3.5052179025216095
4.855999999999956,3.323321603612177
4.856999999999957,3.139324533538836
4.857999999999957,2.9533430023628764
4.858999999999957,2.765494574582598
4.859999999999958,2.5758979948178964
4.860999999999958,2.384673112747814
4.861999999999958,2.1919408073500692
4.862999999999959,1.9978229104898337
4.863999999999959,1.8024421299061597
4.864999999999959,1.6059219716448525
4.86599999999996,1.4083866619861543
4.86699999999996,1.2099610689182552
4.86799999999996,1.0107706232040539
4.868999999999961,0.8109412390927244
4.869999999999961,0.6105992347255464
4.870999999999961,0.4098712522864233
4.871999999999962,0.20888417794767625
4.872999999999962,0.0077650616610389946
4.873999999999962,-0.19335896315374246
4.874999999999963,-0.39436075997420783
4.875999999999963,-0.5951132695418746
4.876999999999963,-0.7954895901802019
4.877999999999964,-0.9953630580129436
4.878999999999964,-1.194607327032066
4.879999999999964,-1.393096448965297
4.880999999999965,-1.5907049528911255
4.881999999999965,-1.7873079245531827
4.882999999999965,-1.9827810853221723
4.883999999999966,-2.177000870756117
4.884999999999966,-2.369844508709145
4.885999999999966,-2.561190096939332
4.886999999999967,-2.750916680167195
4.887999999999967,-2.9389043265345
4.888999999999967,-3.125034203417214
4.889999999999968,-3.3091886525430625
4.890999999999968,-3.4912512643668454
4.891999999999968,-3.6711069516564
4.892999999999969,-3.848642022242589
4.893999999999969,-4.023744250887929
4.894999999999969,-4.19630295022692
4.89599999999997,-4.366209040735251
4.89699999999997,-4.533355119682136
4.89799999999997,-4.6976355290227945
4.898999999999971,-4.85894642218807
4.899999999999971,-5.01718582972887
4.900999999999971,-5.172253723774463
4.901999999999972,-5.324052081262561
4.902999999999972,-5.4724849459029885
4.903999999999972,-5.617458488834441
4.904999999999973,-5.758881067936522
4.905999999999973,-5.896663285759467
4.906999999999973,-6.030718046034884
4.907999999999974,-6.160960608732205
4.908999999999974,-6.287308643624955
4.909999999999974,-6.40968228233445
4.910999999999975,-6.528004168816923
4.911999999999975,-6.6421995082625935
4.912999999999975,-6.7521961143757085
4.913999999999976,-6.857924455005605
4.914999999999976,-6.959317696100302
4.915999999999976,-7.056311743953948
4.916999999999977,-7.148845285722616
4.917999999999977,-7.236859828181928
4.918999999999977,-7.320299734702373
4.919999999999978,-7.3991122604188915
4.920999999999978,-7.473247585572438
4.921999999999978,-7.542658847002717
4.922999999999979,-7.607302167771532
4.923999999999979,-7.667136684898885
4.924999999999979,-7.722124575193651
4.92599999999998,-7.772231079162746
4.92699999999998,-7.8174245229836465
4.92799999999998,-7.857676338526339
4.928999999999981,-7.892961081412181
4.929999999999981,-7.9232564470979145
4.930999999999981,-7.948543284975137
4.931999999999982,-7.968805610475944
4.932999999999982,-7.984030615177258
4.933999999999982,-7.994208674897411
4.934999999999983,-7.999333355779885
4.935999999999983,-7.999401418360344
4.936999999999983,-7.994412819614389
4.937999999999984,-7.984370712984763
4.938999999999984,-7.969281446387963
4.939999999999984,-7.94915455820153
4.940999999999985,-7.92400277123456
4.941999999999985,-7.893841984685248
4.942999999999985,-7.85869126409046
4.943999999999986,-7.818572829273935
4.944999999999986,-7.773512040300412
4.945999999999986,-7.7235373814447765
4.946999999999987,-7.668680443186306
4.947999999999987,-7.608975902239378
4.948999999999987,-7.544461499633319
4.949999999999988,-7.475178016855019
4.950999999999988,-7.401169250069952
4.951999999999988,-7.322481982437161
4.952999999999989,-7.239165954536261
4.953999999999989,-7.151273832924927
4.954999999999989,-7.058861176846783
4.95599999999999,-6.961986403110795
4.95699999999999,-6.8607107491640384
4.95799999999999,-6.755098234381996
4.958999999999991,-6.64521561959978
4.959999999999991,-6.5311323649106585
4.960999999999991,-6.412920585758253
4.961999999999992,-6.2906550073502
4.962999999999992,-6.164412917422186
4.963999999999992,-6.034274117381763
4.964999999999993,-5.900320871863919
4.965999999999993,-5.762637856728848
4.966999999999993,-5.621312105535881
4.967999999999994,-5.476432954526957
4.968999999999994,-5.3280919861545115
4.969999999999994,-5.17638297118955
4.970999999999995,-5.02140180944599
4.971999999999995,-4.863246469160029
4.972999999999995,-4.702016925061146
4.973999999999996,-4.537815095175162
4.974999999999996,-4.370744776398806
4.975999999999996,-4.2009115788865845
4.976999999999997,-4.028422859291535
4.977999999999997,-3.8533876529014806
4.978999999999997,-3.675916604715141
4.979999999999998,-3.496121899499723
4.980999999999998,-3.3141171908756686
4.981999999999998,-3.1300175294727923
4.982999999999999,-2.943939290203332
4.983999999999999,-2.7560000986979882
4.984999999999999,-2.5663187569508104
4.986,-2.3750151682215344
4.987,-2.1822102612407166
4.988,-1.9880259137671645
4.989000000000001,-1.7925848755453544
4.990000000000001,-1.5960106907116391
4.991000000000001,-1.3984276196984096
